geo_name,dragon,mode,26,k,328.070701,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.011258,-0.004636,-0.000497,1,-1,53517801.824306,863219131.173075
0.011258,-0.004636,-0.000497,1,0,42842922.936097,346869829.503416
0.011258,-0.004636,-0.000497,1,1,244682803.484646,-270021640.703825
0.013977,-0.014996,-0.004641,0,0,591766077.694509,-298780779.831186
0.013977,-0.014996,-0.004641,1,-1,2842894.734757,-58757387.251815
0.013977,-0.014996,-0.004641,1,0,128670321.828908,69518985.671138
0.013977,-0.014996,-0.004641,1,1,206353222.783533,164731542.152534
-0.009623,-0.010079,-0.004048,0,0,-155575185.053256,-208626236.007133
-0.009623,-0.010079,-0.004048,1,-1,406991575.870567,-85026227.137191
-0.009623,-0.010079,-0.004048,1,0,-438155738.866588,-573009168.770554
-0.009623,-0.010079,-0.004048,1,1,-459508765.951530,39570358.211491
-0.013390,-0.010590,0.004206,0,0,96709337.341212,349004163.822806
-0.013390,-0.010590,0.004206,1,-1,525306255.518372,250313700.807182
-0.013390,-0.010590,0.004206,1,0,138325833.717813,33363933.248151
-0.013390,-0.010590,0.004206,1,1,-479767979.555728,442853232.353913
-0.002300,-0.014161,-0.002320,0,0,141538772.408237,-545377369.536908
-0.002300,-0.014161,-0.002320,1,-1,196318430.126917,-530550614.122128
-0.002300,-0.014161,-0.002320,1,0,184380229.004314,176153679.374820
-0.002300,-0.014161,-0.002320,1,1,722647322.201851,5092646.821566
0.007517,-0.012883,0.003150,0,0,135837390.997048,-32194698.486184
0.007517,-0.012883,0.003150,1,-1,-886531735.818018,-831053541.767863
0.007517,-0.012883,0.003150,1,0,309480942.267041,-203573548.598795
0.007517,-0.012883,0.003150,1,1,324621577.267482,217557006.898476
-0.007773,-0.013141,0.006338,0,0,-298593018.249551,98457763.516423
-0.007773,-0.013141,0.006338,1,-1,-353966791.310512,490096771.396979
-0.007773,-0.013141,0.006338,1,0,659008278.810946,604789100.087168
-0.007773,-0.013141,0.006338,1,1,-223299037.243406,97821662.291429
0.012340,0.005581,-0.002807,0,0,712781390.408007,-102862721.131541
0.012340,0.005581,-0.002807,1,-1,-1405248896.147273,54339159.898014
0.012340,0.005581,-0.002807,1,0,1435252569.958382,-1262217015.571420
0.012340,0.005581,-0.002807,1,1,-415540553.630902,-1541229847.113256
-0.008093,-0.016089,-0.006489,0,0,-108127904.768771,362557135.421891
-0.008093,-0.016089,-0.006489,1,-1,-109101890.556518,266522349.373601
-0.008093,-0.016089,-0.006489,1,0,372628495.451157,-238940659.652996
-0.008093,-0.016089,-0.006489,1,1,-127040427.091177,791142165.274250
0.013250,-0.012116,0.001030,0,0,-242023608.477527,-177555467.965567
0.013250,-0.012116,0.001030,1,-1,-694898902.548300,1062954289.839511
0.013250,-0.012116,0.001030,1,0,-267660265.293759,-589781659.547536
0.013250,-0.012116,0.001030,1,1,517888741.957548,680911890.184986
0.008708,-0.015733,-0.001388,0,0,103542211.280736,-20458874.216324
0.008708,-0.015733,-0.001388,1,-1,131347958.034179,57654853.961608
0.008708,-0.015733,-0.001388,1,0,73400012.384544,-371008306.745311
0.008708,-0.015733,-0.001388,1,1,181482265.911310,534442377.563699
-0.008402,-0.009764,0.003879,0,0,542290865.512159,-398506670.520566
-0.008402,-0.009764,0.003879,1,-1,-241285607.567829,-455132602.043021
-0.008402,-0.009764,0.003879,1,0,-448495446.962140,-233419840.866107
-0.008402,-0.009764,0.003879,1,1,-253850101.599747,415146565.416695
0.010270,-0.001869,-0.004796,0,0,147734327.335006,3228365.054690
0.010270,-0.001869,-0.004796,1,-1,322541195.972645,-47568896.877373
0.010270,-0.001869,-0.004796,1,0,637869557.588507,363142430.275896
0.010270,-0.001869,-0.004796,1,1,65821660.704331,-199848009.728204
0.013602,-0.005063,-0.003956,0,0,345308655.036696,-124439022.811778
0.013602,-0.005063,-0.003956,1,-1,-748806221.370664,-648992066.086666
0.013602,-0.005063,-0.003956,1,0,-89019706.771888,136887268.425925
0.013602,-0.005063,-0.003956,1,1,-172029209.107535,-472421383.651328
0.014680,-0.002406,-0.001617,0,0,154416824.877784,-1013751522.058219
0.014680,-0.002406,-0.001617,1,-1,-330010789.959836,529198209.423126
0.014680,-0.002406,-0.001617,1,0,-1287322176.236497,294532004.839517
0.014680,-0.002406,-0.001617,1,1,-353949359.052853,-19931562.261450
0.013368,-0.004148,-0.005195,0,0,-380770925.451170,394953825.409538
0.013368,-0.004148,-0.005195,1,-1,-76035626.735532,-650381278.804093
0.013368,-0.004148,-0.005195,1,0,-9775060.078191,-66954557.654042
0.013368,-0.004148,-0.005195,1,1,-370038198.292358,-34155579.233792
0.013123,-0.015114,-0.002759,0,0,193625645.029829,-44567846.962205
0.013123,-0.015114,-0.002759,1,-1,-492906943.910290,1092166847.826066
0.013123,-0.015114,-0.002759,1,0,-1074027978.226577,564854926.642387
0.013123,-0.015114,-0.002759,1,1,-22947361.717119,645906923.101454
-0.007137,-0.014071,-0.006353,0,0,38126682.787318,-171724746.606670
-0.007137,-0.014071,-0.006353,1,-1,44366730.394024,54667798.114456
-0.007137,-0.014071,-0.006353,1,0,-102973683.648773,388722186.355003
-0.007137,-0.014071,-0.006353,1,1,43671518.851453,-348101041.155579
0.020486,-0.006955,0.002259,0,0,827502831.385023,610929355.269896
0.020486,-0.006955,0.002259,1,-1,-11804641.500200,-45321030.034337
0.020486,-0.006955,0.002259,1,0,-55369971.479452,-74411041.187294
0.020486,-0.006955,0.002259,1,1,-9388790.253892,27772519.377087
-0.002130,-0.006127,-0.005551,0,0,122030148.350383,-43907209.604880
-0.002130,-0.006127,-0.005551,1,-1,56378022.873323,-119153008.687487
-0.002130,-0.006127,-0.005551,1,0,-279796555.853798,-90124974.494392
-0.002130,-0.006127,-0.005551,1,1,-212165766.436850,89450620.468134
0.001481,-0.005478,-0.000449,0,0,-252109588.428937,-30145841.090150
0.001481,-0.005478,-0.000449,1,-1,-478688273.814509,-834996996.785852
0.001481,-0.005478,-0.000449,1,0,454281383.833756,-86369358.350338
0.001481,-0.005478,-0.000449,1,1,-1015546745.163543,1173565706.669136
0.008443,0.000876,-0.003775,0,0,716508516.711891,322910450.772262
0.008443,0.000876,-0.003775,1,-1,152920421.296692,787545286.109567
0.008443,0.000876,-0.003775,1,0,-635327671.796223,-482771859.185510
0.008443,0.000876,-0.003775,1,1,-660365898.480252,697129759.932952
-0.012589,-0.014407,-0.006093,0,0,-1121717032.100938,-1022926092.585416
-0.012589,-0.014407,-0.006093,1,-1,127283508.933659,5787396.515561
-0.012589,-0.014407,-0.006093,1,0,-89555028.664120,-109856053.920486
-0.012589,-0.014407,-0.006093,1,1,31939118.959478,-36180849.471648
-0.002857,-0.007420,-0.005459,0,0,55419106.647352,-45741559.292222
-0.002857,-0.007420,-0.005459,1,-1,135475481.141080,384285131.743155
-0.002857,-0.007420,-0.005459,1,0,-113038273.602169,61513437.471452
-0.002857,-0.007420,-0.005459,1,1,113884298.928916,389283461.314183
0.015387,-0.015992,0.000657,0,0,-14447667.049676,355425497.033554
0.015387,-0.015992,0.000657,1,-1,-1288094477.098144,-1131399924.171695
0.015387,-0.015992,0.000657,1,0,-104065795.612382,-194586534.552274
0.015387,-0.015992,0.000657,1,1,1085158804.350181,895509642.232168
-0.015031,-0.011603,0.003942,0,0,222134641.049750,231494580.010011
-0.015031,-0.011603,0.003942,1,-1,1292578747.780825,-445336298.304170
-0.015031,-0.011603,0.003942,1,0,906288515.014028,1131978689.100159
-0.015031,-0.011603,0.003942,1,1,-264045012.390336,1071596826.867634
-0.013719,-0.010959,-0.005929,0,0,163030116.413493,515160292.682794
-0.013719,-0.010959,-0.005929,1,-1,67107919.451641,688218487.914045
-0.013719,-0.010959,-0.005929,1,0,-464055932.140880,559512682.209247
-0.013719,-0.010959,-0.005929,1,1,50087671.075872,363665311.151623
0.010450,0.006799,-0.003586,0,0,442052938.983433,-377480352.595771
0.010450,0.006799,-0.003586,1,-1,-75907452.741085,215487267.692784
0.010450,0.006799,-0.003586,1,0,-678929151.245427,1750838357.637614
0.010450,0.006799,-0.003586,1,1,-1213632749.463909,-811651786.464743
0.013364,-0.005973,-0.002358,0,0,459370923.199903,-1016642845.371551
0.013364,-0.005973,-0.002358,1,-1,-380703367.212024,248467106.511434
0.013364,-0.005973,-0.002358,1,0,203572721.330715,254713801.604220
0.013364,-0.005973,-0.002358,1,1,-672803661.262476,-218528571.945717
-0.013624,-0.014006,0.006403,0,0,26571388.019639,320795103.333197
-0.013624,-0.014006,0.006403,1,-1,-351699220.257150,-185390140.224230
-0.013624,-0.014006,0.006403,1,0,57996099.294922,-334021774.481285
-0.013624,-0.014006,0.006403,1,1,-288386982.157994,-348159907.444316
0.001321,-0.008300,-0.001874,0,0,546336391.898795,277384154.944803
0.001321,-0.008300,-0.001874,1,-1,-976423338.148411,-304072112.417064
0.001321,-0.008300,-0.001874,1,0,104019826.797473,526807183.839581
0.001321,-0.008300,-0.001874,1,1,-732169574.206611,106649134.285405
-0.012463,-0.005369,0.002600,0,0,-217071986.318742,729563884.263739
-0.012463,-0.005369,0.002600,1,-1,-242322091.659084,-872339623.473575
-0.012463,-0.005369,0.002600,1,0,-61699947.372415,-218941385.060148
-0.012463,-0.005369,0.002600,1,1,-894283151.723819,297161137.193286
-0.011374,0.005976,-0.003605,0,0,279249492.245824,75348128.093304
-0.011374,0.005976,-0.003605,1,-1,-63610781.368604,935104636.610092
-0.011374,0.005976,-0.003605,1,0,-306057236.032886,-160907071.044522
-0.011374,0.005976,-0.003605,1,1,404033418.188173,643543419.087933
0.014936,-0.014498,-0.001559,0,0,-57729727.099542,-31534352.650702
0.014936,-0.014498,-0.001559,1,-1,7448281.650747,-36882657.874921
0.014936,-0.014498,-0.001559,1,0,33010171.019230,141707488.878440
0.014936,-0.014498,-0.001559,1,1,-547414886.013063,-438795473.522380
-0.008228,-0.015822,0.002696,0,0,222749841.737032,-108473372.540408
-0.008228,-0.015822,0.002696,1,-1,-364678691.232489,929959104.993282
-0.008228,-0.015822,0.002696,1,0,-39949660.363005,494434032.722891
-0.008228,-0.015822,0.002696,1,1,407411557.472076,-503114561.208944
0.007522,-0.010714,0.001722,0,0,-716075171.157577,-909833840.056896
0.007522,-0.010714,0.001722,1,-1,222922869.025427,-721975673.633588
0.007522,-0.010714,0.001722,1,0,124084523.456246,1025433989.629558
0.007522,-0.010714,0.001722,1,1,688544587.079513,193207617.074251
-0.011370,0.007100,-0.003992,0,0,62154404.607085,-6986111.740687
-0.011370,0.007100,-0.003992,1,-1,-416785535.342884,424707994.477228
-0.011370,0.007100,-0.003992,1,0,-362620384.959972,-339959847.546201
-0.011370,0.007100,-0.003992,1,1,330018699.398942,-364935946.804133
-0.009263,-0.001064,-0.003837,0,0,229218696.138296,293477350.930647
-0.009263,-0.001064,-0.003837,1,-1,-275219818.113857,-300858141.275866
-0.009263,-0.001064,-0.003837,1,0,107843071.670015,31529218.853458
-0.009263,-0.001064,-0.003837,1,1,475513297.844172,-315227647.791358
-0.001631,-0.001747,-0.000842,0,0,184919056.553473,810933410.092036
-0.001631,-0.001747,-0.000842,1,-1,-161713599.572341,353517364.078525
-0.001631,-0.001747,-0.000842,1,0,-245497323.035696,-295858867.800785
-0.001631,-0.001747,-0.000842,1,1,-104587160.472672,250721280.304443
0.018616,-0.013394,0.005204,0,0,659216585.233878,-1312270817.588588
0.018616,-0.013394,0.005204,1,-1,-77819300.778018,-716389380.727728
0.018616,-0.013394,0.005204,1,0,-104401788.525462,133809810.091228
0.018616,-0.013394,0.005204,1,1,-745744970.314697,567874446.972410
-0.001047,-0.002196,-0.005334,0,0,119167360.747809,-18560707.470884
-0.001047,-0.002196,-0.005334,1,-1,856929067.419041,-358358646.489168
-0.001047,-0.002196,-0.005334,1,0,-717793127.615627,719219509.379929
-0.001047,-0.002196,-0.005334,1,1,21789063.573706,-625620188.332861
-0.009094,-0.015581,0.001796,0,0,104981031.526831,28065024.496426
-0.009094,-0.015581,0.001796,1,-1,-215315308.318511,-359692256.451518
-0.009094,-0.015581,0.001796,1,0,49196777.989784,-426037095.126618
-0.009094,-0.015581,0.001796,1,1,75151319.960700,219979835.163758
-0.010452,0.006573,0.001112,0,0,-983633795.349498,-1111539535.841120
-0.010452,0.006573,0.001112,1,-1,-145512863.754103,-62451734.840686
-0.010452,0.006573,0.001112,1,0,-130742842.150400,-303883408.886945
-0.010452,0.006573,0.001112,1,1,-172076088.900555,83915600.731594
-0.010154,-0.008440,0.003112,0,0,129427096.739358,171920363.260017
-0.010154,-0.008440,0.003112,1,-1,1226008906.847237,-579559829.108534
-0.010154,-0.008440,0.003112,1,0,-625815105.937845,-224955572.922717
-0.010154,-0.008440,0.003112,1,1,233798370.698512,-426710100.430266
0.017748,-0.014826,0.003936,0,0,152665754.702454,325288687.184570
0.017748,-0.014826,0.003936,1,-1,123497573.071019,738881032.857583
0.017748,-0.014826,0.003936,1,0,37564124.123116,143826340.701038
0.017748,-0.014826,0.003936,1,1,-1052794707.789486,166707130.763243
-0.014184,-0.008121,0.003721,0,0,133403938.426958,507983902.732771
-0.014184,-0.008121,0.003721,1,-1,568902343.311330,-279989585.053920
-0.014184,-0.008121,0.003721,1,0,339320325.196651,276622841.818029
-0.014184,-0.008121,0.003721,1,1,-564671903.979905,98814590.334826
0.017500,-0.009259,0.004131,0,0,-303512909.573984,51747623.561802
0.017500,-0.009259,0.004131,1,-1,-283260878.600334,-211961052.026254
0.017500,-0.009259,0.004131,1,0,512286071.299371,-443931931.756566
0.017500,-0.009259,0.004131,1,1,1442876600.418535,462504390.549915
0.010411,-0.009523,0.006442,0,0,430954168.533562,1062536248.706863
0.010411,-0.009523,0.006442,1,-1,-1715612723.517547,1606723966.895537
0.010411,-0.009523,0.006442,1,0,-1340754390.120487,960596547.562843
0.010411,-0.009523,0.006442,1,1,-1611805531.661477,-1341511113.535414
0.014158,-0.015390,-0.003050,0,0,210611498.538342,221279024.144728
0.014158,-0.015390,-0.003050,1,-1,-28996374.900519,514633540.518832
0.014158,-0.015390,-0.003050,1,0,231636346.792157,183780388.065583
0.014158,-0.015390,-0.003050,1,1,57376656.169389,376873574.896627
-0.010208,-0.008863,0.004845,0,0,548628421.025100,267270954.282434
-0.010208,-0.008863,0.004845,1,-1,261766541.092702,-56781983.871087
-0.010208,-0.008863,0.004845,1,0,-42734525.212392,-177100502.037373
-0.010208,-0.008863,0.004845,1,1,-204304445.355355,-315580424.304927
0.010310,-0.010004,0.005327,0,0,-136114641.150601,334116110.674381
0.010310,-0.010004,0.005327,1,-1,81434859.918254,1395688370.205816
0.010310,-0.010004,0.005327,1,0,-631287153.339500,1104205158.496609
0.010310,-0.010004,0.005327,1,1,-887116712.182716,871015241.615128
0.001624,-0.002718,-0.000010,0,0,-138435286.288609,-321305642.936735
0.001624,-0.002718,-0.000010,1,-1,-1432882859.423062,1103077405.045756
0.001624,-0.002718,-0.000010,1,0,367572045.893560,-278669264.663475
0.001624,-0.002718,-0.000010,1,1,1366457566.752307,312108305.854064
0.001140,-0.003657,0.000192,0,0,130618271.282755,61888169.014356
0.001140,-0.003657,0.000192,1,-1,548390279.114252,93137558.068318
0.001140,-0.003657,0.000192,1,0,-188031448.548297,-501782577.218126
0.001140,-0.003657,0.000192,1,1,873221132.825787,455276588.129247
-0.005784,0.008384,-0.002781,0,0,-440422750.429002,-214995117.846403
-0.005784,0.008384,-0.002781,1,-1,333145166.371913,-87676146.570019
-0.005784,0.008384,-0.002781,1,0,-192017076.457800,-55183340.627749
-0.005784,0.008384,-0.002781,1,1,-643712752.266400,-148843758.986843
-0.003688,-0.015225,0.001277,0,0,-353754131.232881,93362569.328109
-0.003688,-0.015225,0.001277,1,-1,88175646.259293,548368606.485351
-0.003688,-0.015225,0.001277,1,0,330471318.544974,-261492638.100241
-0.003688,-0.015225,0.001277,1,1,-295585010.080036,-254299529.327370
-0.009108,0.004170,-0.000481,0,0,-95016657.668231,15527702.903696
-0.009108,0.004170,-0.000481,1,-1,-1201910755.445308,-522614923.883936
-0.009108,0.004170,-0.000481,1,0,2350079.499258,-861562070.500599
-0.009108,0.004170,-0.000481,1,1,800578455.800865,215054733.356353
-0.012202,-0.002986,0.001953,0,0,-47195915.117728,77558617.513769
-0.012202,-0.002986,0.001953,1,-1,-737194045.841601,717356401.384996
-0.012202,-0.002986,0.001953,1,0,1267326635.258533,637651115.176940
-0.012202,-0.002986,0.001953,1,1,1125555198.233491,-451855817.838181
0.014178,0.002272,-0.005019,0,0,-1034027393.103168,-33288037.308778
0.014178,0.002272,-0.005019,1,-1,463186404.815161,351135399.772831
0.014178,0.002272,-0.005019,1,0,197675567.708782,760970484.464368
0.014178,0.002272,-0.005019,1,1,-250444043.270018,194202250.099306
0.009997,-0.015676,0.002554,0,0,-110588207.119927,-273732960.351009
0.009997,-0.015676,0.002554,1,-1,13030190.725786,-1939582176.399508
0.009997,-0.015676,0.002554,1,0,-1168164788.831014,-744684674.794757
0.009997,-0.015676,0.002554,1,1,-1136231491.884582,295530765.976253
0.018506,-0.006134,0.000929,0,0,93456865.953223,-1820640351.790794
0.018506,-0.006134,0.000929,1,-1,-7866753.987256,88606519.576894
0.018506,-0.006134,0.000929,1,0,-169128137.675326,-206749907.598161
0.018506,-0.006134,0.000929,1,1,66637634.972464,-97595803.938916
0.010657,-0.007654,-0.000867,0,0,100669804.447356,6072114.484614
0.010657,-0.007654,-0.000867,1,-1,440158212.183040,-17375163.563220
0.010657,-0.007654,-0.000867,1,0,25954194.857440,-81094109.278456
0.010657,-0.007654,-0.000867,1,1,174803891.404094,-24081484.665197
-0.014110,-0.007487,-0.003770,0,0,-726952985.985389,-817185342.001902
-0.014110,-0.007487,-0.003770,1,-1,4088782.246425,-183692562.967999
-0.014110,-0.007487,-0.003770,1,0,163105460.529479,-276487696.080644
-0.014110,-0.007487,-0.003770,1,1,65593735.902641,101768457.091780
-0.013945,-0.011485,-0.005508,0,0,93176025.726181,23212260.314742
-0.013945,-0.011485,-0.005508,1,-1,704224687.904345,-621132128.578089
-0.013945,-0.011485,-0.005508,1,0,811016784.319292,74348516.793058
-0.013945,-0.011485,-0.005508,1,1,-5341021.302353,-747407883.631478
-0.011643,0.012404,-0.001534,0,0,677802173.838644,-2028541947.870080
-0.011643,0.012404,-0.001534,1,-1,2807498215.708858,-1679026308.683557
-0.011643,0.012404,-0.001534,1,0,569244021.352792,-1700323655.087579
-0.011643,0.012404,-0.001534,1,1,3627458853.029090,-1411565072.193081
-0.000668,-0.000689,-0.005095,0,0,-26448240.544177,-37576184.004422
-0.000668,-0.000689,-0.005095,1,-1,350982485.624974,-94227309.604272
-0.000668,-0.000689,-0.005095,1,0,-268177719.261328,112173673.908269
-0.000668,-0.000689,-0.005095,1,1,37591062.345642,-273020277.870661
0.013097,-0.015482,0.001626,0,0,-628391778.377272,-54647710.259194
0.013097,-0.015482,0.001626,1,-1,190370573.515299,284778442.968933
0.013097,-0.015482,0.001626,1,0,34976100.451372,-1203328241.316099
0.013097,-0.015482,0.001626,1,1,-56569442.622512,754074045.727720
-0.012117,-0.010946,0.004779,0,0,267374565.279174,155467506.853798
-0.012117,-0.010946,0.004779,1,-1,176033835.116551,-128626555.583989
-0.012117,-0.010946,0.004779,1,0,113161542.514652,175012776.016537
-0.012117,-0.010946,0.004779,1,1,-32722247.047138,199094784.527373
-0.007196,-0.015735,0.002658,0,0,212139573.258736,5006254.711651
-0.007196,-0.015735,0.002658,1,-1,-617675963.670173,92869014.405384
-0.007196,-0.015735,0.002658,1,0,329162545.777392,330484761.385089
-0.007196,-0.015735,0.002658,1,1,-147780045.850806,-313972607.719776
-0.011831,0.006451,-0.003066,0,0,372261098.760343,100648170.258661
-0.011831,0.006451,-0.003066,1,-1,158140379.350139,-829393277.509393
-0.011831,0.006451,-0.003066,1,0,593108131.719383,-27414323.552372
-0.011831,0.006451,-0.003066,1,1,-976768338.991265,-1383702519.220853
-0.007077,0.004819,-0.005055,0,0,248939826.211395,-190225776.864734
-0.007077,0.004819,-0.005055,1,-1,-241293254.199403,174942148.055122
-0.007077,0.004819,-0.005055,1,0,-368264215.661331,425263458.233366
-0.007077,0.004819,-0.005055,1,1,10216953.492738,242004462.426224
-0.007664,0.009513,-0.006887,0,0,72461710.596942,-51020920.174705
-0.007664,0.009513,-0.006887,1,-1,-336841517.495391,741027953.995627
-0.007664,0.009513,-0.006887,1,0,1086309438.042735,585832469.669286
-0.007664,0.009513,-0.006887,1,1,-721227381.225717,251475504.631249
-0.018076,-0.006534,0.000233,0,0,37523143.424446,994085764.339051
-0.018076,-0.006534,0.000233,1,-1,-1815722840.214582,358327319.604761
-0.018076,-0.006534,0.000233,1,0,654575860.468221,767118842.364044
-0.018076,-0.006534,0.000233,1,1,-2334689585.918153,-2052466056.295446
-0.007686,0.002424,-0.004648,0,0,400270566.794351,-134882645.413534
-0.007686,0.002424,-0.004648,1,-1,208806816.702874,30504550.554764
-0.007686,0.002424,-0.004648,1,0,-161392511.469730,37654872.689418
-0.007686,0.002424,-0.004648,1,1,200666937.114989,-49534494.110934
-0.000646,-0.006111,0.000880,0,0,-289202388.333343,1000858791.920992
-0.000646,-0.006111,0.000880,1,-1,-184015743.873879,-250596098.629820
-0.000646,-0.006111,0.000880,1,0,-326172492.558937,-205054704.085770
-0.000646,-0.006111,0.000880,1,1,-277844979.122904,604400777.128508
0.003960,0.003425,-0.000639,0,0,199380703.593443,-754527641.440637
0.003960,0.003425,-0.000639,1,-1,-119459711.958840,-385492787.289296
0.003960,0.003425,-0.000639,1,0,-222622970.871277,278465088.869229
0.003960,0.003425,-0.000639,1,1,232494328.525253,288792328.303094
0.007576,-0.007323,-0.001598,0,0,-280471996.958309,1369200.311510
0.007576,-0.007323,-0.001598,1,-1,-411822653.779718,388272748.974585
0.007576,-0.007323,-0.001598,1,0,-33624650.798707,532378226.247151
0.007576,-0.007323,-0.001598,1,1,235182800.401181,5662055.654827
0.018029,-0.014387,0.001707,0,0,-77380592.819818,1127072410.892395
0.018029,-0.014387,0.001707,1,-1,-23607533.761335,-30289399.442811
0.018029,-0.014387,0.001707,1,0,125378067.669505,19754814.029398
0.018029,-0.014387,0.001707,1,1,-166006819.280744,159598268.599404
-0.012330,-0.015970,0.006568,0,0,-397705133.548981,58062084.164451
-0.012330,-0.015970,0.006568,1,-1,448054970.905319,115742250.067880
-0.012330,-0.015970,0.006568,1,0,409759469.896363,43244483.914364
-0.012330,-0.015970,0.006568,1,1,-289143903.929638,157313828.134539
0.004129,-0.000501,-0.005242,0,0,-719680098.085569,37464336.865250
0.004129,-0.000501,-0.005242,1,-1,-851231661.714876,-250517077.321766
0.004129,-0.000501,-0.005242,1,0,-591900296.450212,-40811405.043533
0.004129,-0.000501,-0.005242,1,1,620087085.747971,252036170.274039
0.007120,0.002856,-0.000839,0,0,-601576954.448112,-615043812.487305
0.007120,0.002856,-0.000839,1,-1,-1511935559.775921,-1128580277.633131
0.007120,0.002856,-0.000839,1,0,-934233256.949616,-1936585421.258754
0.007120,0.002856,-0.000839,1,1,-458774824.123043,2664440676.202011
-0.006914,-0.008984,-0.003205,0,0,-223713580.355271,60380395.906137
-0.006914,-0.008984,-0.003205,1,-1,51033063.926442,249096833.335230
-0.006914,-0.008984,-0.003205,1,0,-552020860.972051,377034306.502192
-0.006914,-0.008984,-0.003205,1,1,-1073254042.304737,-629415631.443499
0.006110,0.004196,-0.006242,0,0,-1235121312.304395,936392252.304370
0.006110,0.004196,-0.006242,1,-1,450460775.554979,-1255222284.140538
0.006110,0.004196,-0.006242,1,0,-666469986.149663,-386028014.124784
0.006110,0.004196,-0.006242,1,1,369710971.578909,491233023.390470
-0.008886,0.009125,-0.006225,0,0,309329709.467217,-198041306.213751
-0.008886,0.009125,-0.006225,1,-1,11159227.168434,-192338990.200422
-0.008886,0.009125,-0.006225,1,0,20021796.095913,-13453212.595457
-0.008886,0.009125,-0.006225,1,1,-205076612.130950,50875922.997291
0.008078,0.004373,-0.000669,0,0,-1244238382.239729,350262339.388572
0.008078,0.004373,-0.000669,1,-1,38712406.513741,-297997156.195639
0.008078,0.004373,-0.000669,1,0,-2228080.921042,-90715195.933004
0.008078,0.004373,-0.000669,1,1,201118838.003630,199303924.862399
0.002961,-0.001414,-0.005704,0,0,-610134635.516295,270216187.943872
0.002961,-0.001414,-0.005704,1,-1,-452034710.750307,-204370745.257327
0.002961,-0.001414,-0.005704,1,0,-242817964.534291,156777730.325333
0.002961,-0.001414,-0.005704,1,1,311156202.043959,-49166491.227203
0.009560,-0.008082,-0.006024,0,0,333021679.747412,-165809309.959241
0.009560,-0.008082,-0.006024,1,-1,57205776.853304,211090796.969424
0.009560,-0.008082,-0.006024,1,0,-243581975.314313,-118046025.658273
0.009560,-0.008082,-0.006024,1,1,59104158.196320,-286718228.913811
-0.011552,0.010699,-0.004805,0,0,-223520182.348751,-1350477814.169868
-0.011552,0.010699,-0.004805,1,-1,-52552107.456648,-6158220.098732
-0.011552,0.010699,-0.004805,1,0,-9417610.009197,114945238.181427
-0.011552,0.010699,-0.004805,1,1,103248857.347835,112084841.620094
0.011533,-0.011177,-0.001661,0,0,-215428082.789767,-114844129.769426
0.011533,-0.011177,-0.001661,1,-1,-38965595.379460,282485979.541042
0.011533,-0.011177,-0.001661,1,0,183643337.872283,68921912.456163
0.011533,-0.011177,-0.001661,1,1,16602663.111867,127449126.508812
-0.011139,0.002248,-0.001339,0,0,-54710866.385792,-230703563.867662
-0.011139,0.002248,-0.001339,1,-1,87125571.490466,524065952.746225
-0.011139,0.002248,-0.001339,1,0,-135995788.948344,192323514.811535
-0.011139,0.002248,-0.001339,1,1,114264075.749123,1006125920.597380
-0.010881,-0.008305,0.004525,0,0,363332906.067318,200210967.375122
-0.010881,-0.008305,0.004525,1,-1,214323842.492505,-144334153.488825
-0.010881,-0.008305,0.004525,1,0,-182758857.575449,-208606857.501669
-0.010881,-0.008305,0.004525,1,1,-167547296.228738,85142921.353437
0.019552,0.002276,-0.002119,0,0,601897731.788910,52257593.321997
0.019552,0.002276,-0.002119,1,-1,99646433.593964,-28963812.211405
0.019552,0.002276,-0.002119,1,0,60481751.439068,-64008736.008251
0.019552,0.002276,-0.002119,1,1,-19945244.036414,45783291.811234
-0.002948,-0.010105,-0.005441,0,0,-186354537.370544,-350457524.370668
-0.002948,-0.010105,-0.005441,1,-1,584041842.765123,-620741972.331439
-0.002948,-0.010105,-0.005441,1,0,682529135.447685,-182668723.186110
-0.002948,-0.010105,-0.005441,1,1,282528101.102884,314080416.374806
-0.008397,0.011539,-0.004089,0,0,21639482.762340,46748609.561212
-0.008397,0.011539,-0.004089,1,-1,-5214346.647684,-212191265.648380
-0.008397,0.011539,-0.004089,1,0,-372462.898101,328923435.973706
-0.008397,0.011539,-0.004089,1,1,-178827213.179086,312645841.524287
0.017031,-0.014864,0.005390,0,0,-781129918.209598,-278809742.000380
0.017031,-0.014864,0.005390,1,-1,-628929040.819782,-143616062.334627
0.017031,-0.014864,0.005390,1,0,28492960.501949,35048054.836689
0.017031,-0.014864,0.005390,1,1,-240886795.454688,555892603.161241
0.000774,-0.008435,-0.000479,0,0,102380104.919926,-400073807.248288
0.000774,-0.008435,-0.000479,1,-1,-148377574.559409,448614429.905832
0.000774,-0.008435,-0.000479,1,0,-66105816.801212,187805124.003016
0.000774,-0.008435,-0.000479,1,1,272303110.766268,-188943061.582476
-0.009798,-0.003048,-0.002801,0,0,-130137244.745416,59696981.871377
-0.009798,-0.003048,-0.002801,1,-1,483824493.625140,409858124.441592
-0.009798,-0.003048,-0.002801,1,0,318497534.814378,-96710903.319780
-0.009798,-0.003048,-0.002801,1,1,-798934212.576155,349925454.860209
-0.012631,-0.007760,0.003946,0,0,9183210.406518,209042962.972293
