geo_name,dragon,mode,21,k,267.734100,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.008093,-0.016089,-0.006489,1,-1,-60158278.882299,414394028.390839
-0.008093,-0.016089,-0.006489,1,0,145333939.176787,-37509291.422448
-0.008093,-0.016089,-0.006489,1,1,-15326537.457375,626731639.923404
0.013250,-0.012116,0.001030,0,0,-71452159.117352,-190868386.247526
0.013250,-0.012116,0.001030,1,-1,-255083919.279014,261128147.405697
0.013250,-0.012116,0.001030,1,0,-280994126.467309,221048105.401076
0.013250,-0.012116,0.001030,1,1,-127263608.979068,-258156324.181005
0.008708,-0.015733,-0.001388,0,0,-16023616.158011,-38665202.314755
0.008708,-0.015733,-0.001388,1,-1,82623444.893414,-93131713.210945
0.008708,-0.015733,-0.001388,1,0,101094171.210354,137401870.791359
0.008708,-0.015733,-0.001388,1,1,-166209194.960773,159012212.483156
-0.008402,-0.009764,0.003879,0,0,12496994.546286,42481020.372233
-0.008402,-0.009764,0.003879,1,-1,404330452.479736,-708341422.787890
-0.008402,-0.009764,0.003879,1,0,35015604.571116,-171877558.705090
-0.008402,-0.009764,0.003879,1,1,-351252042.823616,135662130.486002
0.010270,-0.001869,-0.004796,0,0,65856379.782049,-80887409.093738
0.010270,-0.001869,-0.004796,1,-1,-56637589.033966,-205393828.739540
0.010270,-0.001869,-0.004796,1,0,355575798.865336,114862840.880134
0.010270,-0.001869,-0.004796,1,1,-242742905.081038,120221361.520599
0.013602,-0.005063,-0.003956,0,0,-55228242.469380,-159816993.940607
0.013602,-0.005063,-0.003956,1,-1,-139069453.197147,-154216906.842916
0.013602,-0.005063,-0.003956,1,0,-487113164.635647,-404903582.304742
0.013602,-0.005063,-0.003956,1,1,-22451810.556286,-723471570.814426
0.014680,-0.002406,-0.001617,0,0,-148900574.769029,-85968475.909605
0.014680,-0.002406,-0.001617,1,-1,-353152859.696449,116165957.605493
0.014680,-0.002406,-0.001617,1,0,-1529357336.307299,-90347029.709203
0.014680,-0.002406,-0.001617,1,1,-850273549.618954,198213979.266789
0.013368,-0.004148,-0.005195,0,0,-275748120.977130,199820978.212452
0.013368,-0.004148,-0.005195,1,-1,438098415.217250,-1262402345.834985
0.013368,-0.004148,-0.005195,1,0,-55709327.627369,-65015674.332399
0.013368,-0.004148,-0.005195,1,1,778904936.541422,562465026.789036
0.013123,-0.015114,-0.002759,0,0,194012098.937144,108261568.922973
0.013123,-0.015114,-0.002759,1,-1,-111329453.612552,752969337.870147
0.013123,-0.015114,-0.002759,1,0,-474967129.641191,-121174282.484948
0.013123,-0.015114,-0.002759,1,1,153879952.067334,612725300.456878
-0.007137,-0.014071,-0.006353,0,0,471537272.216628,-58908449.799544
-0.007137,-0.014071,-0.006353,1,-1,-694953046.572189,-357373257.597519
-0.007137,-0.014071,-0.006353,1,0,111680656.872005,114442334.725293
-0.007137,-0.014071,-0.006353,1,1,276236728.208396,411217903.107538
0.020486,-0.006955,0.002259,0,0,1734340717.854134,9193384.628817
0.020486,-0.006955,0.002259,1,-1,-40511636.918471,-21109576.019743
0.020486,-0.006955,0.002259,1,0,-15613354.451546,-37589530.039202
0.020486,-0.006955,0.002259,1,1,15590893.711734,-31964412.280708
-0.002130,-0.006127,-0.005551,0,0,94742491.234309,-330759976.051563
-0.002130,-0.006127,-0.005551,1,-1,-283320630.866838,-170584000.176448
-0.002130,-0.006127,-0.005551,1,0,142473263.256525,586392592.199034
-0.002130,-0.006127,-0.005551,1,1,88223288.704455,-120498416.264171
0.001481,-0.005478,-0.000449,0,0,-353370531.141123,-232752813.673656
0.001481,-0.005478,-0.000449,1,-1,174007394.150619,116947091.990983
0.001481,-0.005478,-0.000449,1,0,174613610.672293,-205783669.927857
0.001481,-0.005478,-0.000449,1,1,-302457192.708342,240360949.694888
0.008443,0.000876,-0.003775,0,0,-150698582.670959,231927644.414781
0.008443,0.000876,-0.003775,1,-1,-888786068.437379,1228155751.186761
0.008443,0.000876,-0.003775,1,0,216449939.355579,-344275266.799852
0.008443,0.000876,-0.003775,1,1,57777701.148609,-1014019992.838579
-0.012589,-0.014407,-0.006093,0,0,910965917.007011,-7389039.299206
-0.012589,-0.014407,-0.006093,1,-1,119772089.264383,183922484.739412
-0.012589,-0.014407,-0.006093,1,0,-19384396.868112,-204606129.049494
-0.012589,-0.014407,-0.006093,1,1,128266951.737601,-17498044.888609
-0.002857,-0.007420,-0.005459,0,0,-639388794.262887,-153879725.034610
-0.002857,-0.007420,-0.005459,1,-1,540812024.066777,-464356966.438061
-0.002857,-0.007420,-0.005459,1,0,-549603334.662721,-390132518.635058
-0.002857,-0.007420,-0.005459,1,1,-601797945.719296,367951173.598559
0.015387,-0.015992,0.000657,0,0,-529443065.163112,331918751.770171
0.015387,-0.015992,0.000657,1,-1,680807649.379398,-553219742.976360
0.015387,-0.015992,0.000657,1,0,688829046.079490,-124374503.300158
0.015387,-0.015992,0.000657,1,1,-196315333.262114,-62913264.757704
-0.015031,-0.011603,0.003942,0,0,123822489.660469,10096180.502033
-0.015031,-0.011603,0.003942,1,-1,-1879159985.151966,222189780.124668
-0.015031,-0.011603,0.003942,1,0,713646735.498681,-453333193.797503
-0.015031,-0.011603,0.003942,1,1,1924517841.775511,-2579144718.928047
-0.013719,-0.010959,-0.005929,0,0,167120191.188983,611483009.080765
-0.013719,-0.010959,-0.005929,1,-1,-114353231.321043,1462349954.389040
-0.013719,-0.010959,-0.005929,1,0,593685996.090224,103082377.169545
-0.013719,-0.010959,-0.005929,1,1,-574781445.268590,-2111555377.898912
0.010450,0.006799,-0.003586,0,0,62444742.781515,27026233.904127
0.010450,0.006799,-0.003586,1,-1,-803167501.407852,-317473443.109973
0.010450,0.006799,-0.003586,1,0,-598168314.298022,675977378.644594
0.010450,0.006799,-0.003586,1,1,-284130603.080746,-1499236195.322447
0.013364,-0.005973,-0.002358,0,0,58281028.574558,-234609740.931379
0.013364,-0.005973,-0.002358,1,-1,-175591586.333990,225863418.624515
0.013364,-0.005973,-0.002358,1,0,355013808.032450,126141749.768943
0.013364,-0.005973,-0.002358,1,1,-193795843.574714,-171976568.032967
-0.013624,-0.014006,0.006403,0,0,946874447.918929,-991097712.030474
-0.013624,-0.014006,0.006403,1,-1,551386654.164898,299987964.902152
-0.013624,-0.014006,0.006403,1,0,-123480043.024245,-134808870.554433
-0.013624,-0.014006,0.006403,1,1,329269143.570404,473256835.276499
0.001321,-0.008300,-0.001874,0,0,-91828125.917249,617369440.530242
0.001321,-0.008300,-0.001874,1,-1,642478388.127197,378421376.858310
0.001321,-0.008300,-0.001874,1,0,231220321.008862,-165174002.771708
0.001321,-0.008300,-0.001874,1,1,554559522.379894,501828708.159368
-0.012463,-0.005369,0.002600,0,0,52063574.815072,-1396366948.552676
-0.012463,-0.005369,0.002600,1,-1,349845733.266406,850478228.701503
-0.012463,-0.005369,0.002600,1,0,-208341880.630964,696010500.083100
-0.012463,-0.005369,0.002600,1,1,-968556856.072208,-1017661830.396916
-0.011374,0.005976,-0.003605,0,0,-111132208.234717,-301527049.469480
-0.011374,0.005976,-0.003605,1,-1,-709769466.396734,132956367.763214
-0.011374,0.005976,-0.003605,1,0,-1448127759.655150,1777062249.620413
-0.011374,0.005976,-0.003605,1,1,148101000.780092,-959065551.017886
0.014936,-0.014498,-0.001559,0,0,42499810.125533,104489495.786906
0.014936,-0.014498,-0.001559,1,-1,18321594.194855,439487145.929368
0.014936,-0.014498,-0.001559,1,0,119139744.003250,165927955.452638
0.014936,-0.014498,-0.001559,1,1,-329525830.215334,-98941603.610369
-0.008228,-0.015822,0.002696,0,0,-240533177.865633,-310542412.831198
-0.008228,-0.015822,0.002696,1,-1,-185236378.745184,-4760759.855563
-0.008228,-0.015822,0.002696,1,0,-13633166.695387,-174132767.919150
-0.008228,-0.015822,0.002696,1,1,-146866105.253246,-385504821.550410
0.007522,-0.010714,0.001722,0,0,6259108.153148,216620038.625405
0.007522,-0.010714,0.001722,1,-1,77783032.921019,63318204.763845
0.007522,-0.010714,0.001722,1,0,-33790077.698614,-182714824.307694
0.007522,-0.010714,0.001722,1,1,267082911.563964,228031521.320592
-0.011370,0.007100,-0.003992,0,0,-548336590.743847,474014281.765218
-0.011370,0.007100,-0.003992,1,-1,1530588346.325051,1011108713.980714
-0.011370,0.007100,-0.003992,1,0,-245822430.635326,858501729.734013
-0.011370,0.007100,-0.003992,1,1,-933696940.709877,592521909.482371
-0.009263,-0.001064,-0.003837,0,0,338296133.711191,381472934.681416
-0.009263,-0.001064,-0.003837,1,-1,-172817189.096643,-354283655.970531
-0.009263,-0.001064,-0.003837,1,0,-446092769.414720,1867641359.102864
-0.009263,-0.001064,-0.003837,1,1,353267771.007956,332469310.943813
-0.001631,-0.001747,-0.000842,0,0,176806460.398106,242704546.348482
-0.001631,-0.001747,-0.000842,1,-1,-1141152675.539195,-198784646.507137
-0.001631,-0.001747,-0.000842,1,0,-209686850.131293,39595852.393701
-0.001631,-0.001747,-0.000842,1,1,297804082.229893,-1058200175.516665
0.018616,-0.013394,0.005204,0,0,1837530968.121368,-231871922.262298
0.018616,-0.013394,0.005204,1,-1,1088030262.744828,-1615915996.028058
0.018616,-0.013394,0.005204,1,0,-841594812.302173,80682486.857870
0.018616,-0.013394,0.005204,1,1,-1696251292.320453,-1255344478.221272
-0.001047,-0.002196,-0.005334,0,0,2760769.362433,177247590.046922
-0.001047,-0.002196,-0.005334,1,-1,-1584576158.849616,205570924.163161
-0.001047,-0.002196,-0.005334,1,0,-400883742.838223,1070404945.631146
-0.001047,-0.002196,-0.005334,1,1,-669685791.237607,2065028679.964334
-0.009094,-0.015581,0.001796,0,0,-255270045.616857,-360131312.054387
-0.009094,-0.015581,0.001796,1,-1,502610127.009816,-459899165.767189
-0.009094,-0.015581,0.001796,1,0,86246025.712459,-530598172.708318
-0.009094,-0.015581,0.001796,1,1,-3356664.906375,-98353388.591110
-0.010452,0.006573,0.001112,0,0,1100079719.430583,2901308160.322164
-0.010452,0.006573,0.001112,1,-1,546474224.827052,-498179163.609949
-0.010452,0.006573,0.001112,1,0,-70128005.709546,349189299.089990
-0.010452,0.006573,0.001112,1,1,-457032254.807280,206599103.470645
-0.010154,-0.008440,0.003112,0,0,226503922.142023,522052806.454338
-0.010154,-0.008440,0.003112,1,-1,-184457268.169670,-834722236.737905
-0.010154,-0.008440,0.003112,1,0,-1667867361.192956,360695669.795865
-0.010154,-0.008440,0.003112,1,1,-956006801.513475,-441808819.539487
0.017748,-0.014826,0.003936,0,0,170558703.846903,-457096428.070500
0.017748,-0.014826,0.003936,1,-1,502039510.520637,1334402505.478030
0.017748,-0.014826,0.003936,1,0,220155032.939469,667285071.963008
0.017748,-0.014826,0.003936,1,1,-1178982415.985192,-707456812.055940
-0.014184,-0.008121,0.003721,0,0,-436347150.875648,-704695500.424325
-0.014184,-0.008121,0.003721,1,-1,1252147993.059008,-438395349.064673
-0.014184,-0.008121,0.003721,1,0,865764129.984154,-370649707.878153
-0.014184,-0.008121,0.003721,1,1,420632547.385430,-1172609358.703922
0.017500,-0.009259,0.004131,0,0,-105497387.382809,47956092.736300
0.017500,-0.009259,0.004131,1,-1,-412821069.207515,121302900.761834
0.017500,-0.009259,0.004131,1,0,782341836.288331,-419492277.110699
0.017500,-0.009259,0.004131,1,1,535250987.344485,263118383.848382
0.010411,-0.009523,0.006442,0,0,-216862912.525850,83701446.828363
0.010411,-0.009523,0.006442,1,-1,-655509170.031560,365141249.303090
0.010411,-0.009523,0.006442,1,0,62516518.966099,-202601039.832520
0.010411,-0.009523,0.006442,1,1,90481875.989945,-63674649.258350
0.014158,-0.015390,-0.003050,0,0,257905234.715943,6927375.615232
0.014158,-0.015390,-0.003050,1,-1,12983656.441617,170779586.904341
0.014158,-0.015390,-0.003050,1,0,-95158253.539494,-246987235.748230
0.014158,-0.015390,-0.003050,1,1,815008320.885265,215195616.815169
-0.010208,-0.008863,0.004845,0,0,963572717.252222,1512504315.779539
-0.010208,-0.008863,0.004845,1,-1,545079587.912907,-156708475.608962
-0.010208,-0.008863,0.004845,1,0,-302495069.614929,-59466618.665182
-0.010208,-0.008863,0.004845,1,1,-414452654.682516,-287063912.434279
0.010310,-0.010004,0.005327,0,0,-506492724.023546,-176151573.251648
0.010310,-0.010004,0.005327,1,-1,421609906.397641,-86100676.870801
0.010310,-0.010004,0.005327,1,0,403564465.151694,116546873.982453
0.010310,-0.010004,0.005327,1,1,-176510380.831211,-76540228.252775
0.001624,-0.002718,-0.000010,0,0,-186198659.532501,-491125487.042875
0.001624,-0.002718,-0.000010,1,-1,-296939243.724446,4394162.813406
0.001624,-0.002718,-0.000010,1,0,202575378.294803,319785527.467508
0.001624,-0.002718,-0.000010,1,1,2242713.213394,146969883.872479
0.001140,-0.003657,0.000192,0,0,-201922397.954252,-568278307.948766
0.001140,-0.003657,0.000192,1,-1,-63849557.921489,586411308.634067
0.001140,-0.003657,0.000192,1,0,221806236.484942,-90423702.366129
0.001140,-0.003657,0.000192,1,1,274413719.415073,424960525.796420
-0.005784,0.008384,-0.002781,0,0,-188441643.211390,-147471946.173208
-0.005784,0.008384,-0.002781,1,-1,242544325.214322,-695410493.845785
-0.005784,0.008384,-0.002781,1,0,-28707278.641129,-413472278.243028
-0.005784,0.008384,-0.002781,1,1,123452366.799615,-154681882.769045
-0.003688,-0.015225,0.001277,0,0,-272426725.034162,184339621.161212
-0.003688,-0.015225,0.001277,1,-1,164496623.514081,133766958.516512
-0.003688,-0.015225,0.001277,1,0,373477034.161405,-267406869.549692
-0.003688,-0.015225,0.001277,1,1,-9651271.875595,210878732.582460
-0.009108,0.004170,-0.000481,0,0,-173666655.814858,375509386.663794
-0.009108,0.004170,-0.000481,1,-1,998127638.204150,1020707305.997481
-0.009108,0.004170,-0.000481,1,0,175501086.580190,-182077779.069865
-0.009108,0.004170,-0.000481,1,1,-646815306.916350,-217867648.796756
-0.012202,-0.002986,0.001953,0,0,31696041.792660,-182216648.124192
-0.012202,-0.002986,0.001953,1,-1,812540429.956688,-34382926.938729
-0.012202,-0.002986,0.001953,1,0,1345994078.699786,2627911128.176741
-0.012202,-0.002986,0.001953,1,1,217136048.690905,829448806.484105
0.014178,0.002272,-0.005019,0,0,25499498.765423,421400424.119401
0.014178,0.002272,-0.005019,1,-1,-301654518.385936,-133362395.718853
0.014178,0.002272,-0.005019,1,0,-344518222.666083,-325612940.368954
0.014178,0.002272,-0.005019,1,1,-280676295.257534,112366818.276708
0.009997,-0.015676,0.002554,0,0,26810520.601400,-93094732.921222
0.009997,-0.015676,0.002554,1,-1,398861673.952753,432383597.336550
0.009997,-0.015676,0.002554,1,0,134242130.954100,-419831906.809244
0.009997,-0.015676,0.002554,1,1,-342637309.467675,295524412.345242
0.018506,-0.006134,0.000929,0,0,-549149267.634905,-178585406.420051
0.018506,-0.006134,0.000929,1,-1,-190482618.389629,-31769781.282846
0.018506,-0.006134,0.000929,1,0,-65684138.012301,37442488.681412
0.018506,-0.006134,0.000929,1,1,48605992.691844,56846083.944432
0.010657,-0.007654,-0.000867,0,0,15158727.811879,-101486186.743779
0.010657,-0.007654,-0.000867,1,-1,-306864468.795925,-535435508.529889
0.010657,-0.007654,-0.000867,1,0,-82370379.423302,86038544.898699
0.010657,-0.007654,-0.000867,1,1,-319564846.477204,279696739.573148
-0.014110,-0.007487,-0.003770,0,0,-1538284347.069121,-1919118866.188265
-0.014110,-0.007487,-0.003770,1,-1,236048443.441039,-28293659.436541
-0.014110,-0.007487,-0.003770,1,0,-553443364.022645,239502858.015521
-0.014110,-0.007487,-0.003770,1,1,72044687.675851,119997081.680730
-0.013945,-0.011485,-0.005508,0,0,-328972348.358442,184885759.918248
-0.013945,-0.011485,-0.005508,1,-1,1253039632.735332,25786583.907856
-0.013945,-0.011485,-0.005508,1,0,54148361.932383,2844527821.186917
-0.013945,-0.011485,-0.005508,1,1,1078813267.102543,-830924105.731081
-0.011643,0.012404,-0.001534,0,0,-1009588394.571947,1443209037.407597
-0.011643,0.012404,-0.001534,1,-1,-3534448829.575367,-204174502.923476
-0.011643,0.012404,-0.001534,1,0,-631791587.021209,2210647145.942200
-0.011643,0.012404,-0.001534,1,1,-4856106316.201180,-445084101.661685
-0.000668,-0.000689,-0.005095,0,0,507206988.088309,430201969.927219
-0.000668,-0.000689,-0.005095,1,-1,-445550039.496655,-715381865.275499
-0.000668,-0.000689,-0.005095,1,0,340920295.882676,470202599.699802
-0.000668,-0.000689,-0.005095,1,1,-583857901.437725,149506262.052917
0.013097,-0.015482,0.001626,0,0,-278090896.789761,-148223383.450702
0.013097,-0.015482,0.001626,1,-1,-162531890.532203,341296423.074557
0.013097,-0.015482,0.001626,1,0,-60668481.893729,-208754960.176977
0.013097,-0.015482,0.001626,1,1,-491895904.964103,49367946.414468
-0.012117,-0.010946,0.004779,0,0,79967580.591922,59049394.668449
-0.012117,-0.010946,0.004779,1,-1,1025067220.374641,-513268199.950371
-0.012117,-0.010946,0.004779,1,0,75940822.909178,433889110.588762
-0.012117,-0.010946,0.004779,1,1,412008741.817489,1246568839.874138
-0.007196,-0.015735,0.002658,0,0,-232923039.423071,-183377682.221418
-0.007196,-0.015735,0.002658,1,-1,31655251.257968,6410204.349101
-0.007196,-0.015735,0.002658,1,0,-142211859.955881,25897893.815861
-0.007196,-0.015735,0.002658,1,1,-50249274.309616,-347113096.882077
-0.011831,0.006451,-0.003066,0,0,-213052189.327150,-341613150.551956
-0.011831,0.006451,-0.003066,1,-1,-1502073091.150348,-720458595.158124
-0.011831,0.006451,-0.003066,1,0,-514483643.682189,862571596.484321
-0.011831,0.006451,-0.003066,1,1,484612469.887160,1299116684.262094
-0.007077,0.004819,-0.005055,0,0,763988455.910439,327072985.569215
-0.007077,0.004819,-0.005055,1,-1,345141333.066983,-981536914.703741
-0.007077,0.004819,-0.005055,1,0,-844044196.734407,308055790.559025
-0.007077,0.004819,-0.005055,1,1,-218350682.959418,602562885.392584
-0.007664,0.009513,-0.006887,0,0,-159456107.915908,-121614947.642933
-0.007664,0.009513,-0.006887,1,-1,-351435037.410312,-74442131.674442
-0.007664,0.009513,-0.006887,1,0,1817879359.474352,-2002895544.352632
-0.007664,0.009513,-0.006887,1,1,-145310214.327677,910650036.771608
-0.018076,-0.006534,0.000233,0,0,94605582.979642,7341356478.117314
-0.018076,-0.006534,0.000233,1,-1,1664248078.949875,3184468015.160522
-0.018076,-0.006534,0.000233,1,0,1182147952.924344,1066752083.132663
-0.018076,-0.006534,0.000233,1,1,-1600548678.175942,516202621.047727
-0.007686,0.002424,-0.004648,0,0,767956248.509183,-235379664.583330
-0.007686,0.002424,-0.004648,1,-1,1101546426.894586,554146830.197190
-0.007686,0.002424,-0.004648,1,0,-1432291579.539413,-310058223.335060
-0.007686,0.002424,-0.004648,1,1,-150435415.969622,-278028338.726245
-0.000646,-0.006111,0.000880,0,0,-191226920.117442,-259965550.443120
-0.000646,-0.006111,0.000880,1,-1,-58162853.266821,472715277.924406
-0.000646,-0.006111,0.000880,1,0,-468702937.972544,306082440.956886
-0.000646,-0.006111,0.000880,1,1,250358274.856927,47376192.481934
0.003960,0.003425,-0.000639,0,0,-467845581.052965,189530782.920069
0.003960,0.003425,-0.000639,1,-1,268451624.208454,516958229.525286
0.003960,0.003425,-0.000639,1,0,-49052336.555952,471851292.100482
0.003960,0.003425,-0.000639,1,1,-492673889.564387,-29998240.153346
0.007576,-0.007323,-0.001598,0,0,107995483.762982,284724513.355360
0.007576,-0.007323,-0.001598,1,-1,332120515.554701,-468654105.127394
0.007576,-0.007323,-0.001598,1,0,344642204.143617,-120332775.738272
0.007576,-0.007323,-0.001598,1,1,-17868468.307055,-139479696.299883
0.018029,-0.014387,0.001707,0,0,-19500152.494123,369269391.950934
0.018029,-0.014387,0.001707,1,-1,271250811.389421,11498060.973198
0.018029,-0.014387,0.001707,1,0,117519452.475068,-3462574.959374
0.018029,-0.014387,0.001707,1,1,65394164.804961,23413356.479138
-0.012330,-0.015970,0.006568,0,0,-149434443.615791,608169001.937454
-0.012330,-0.015970,0.006568,1,-1,-111250097.835411,39621376.434652
-0.012330,-0.015970,0.006568,1,0,7616783.994847,-624239715.932187
-0.012330,-0.015970,0.006568,1,1,-218001102.747291,288135467.072134
0.004129,-0.000501,-0.005242,0,0,-515736093.339723,83346634.629499
0.004129,-0.000501,-0.005242,1,-1,-673039213.807480,2299779.018866
0.004129,-0.000501,-0.005242,1,0,-144068464.661081,-193845037.791482
0.004129,-0.000501,-0.005242,1,1,668282654.796021,177838898.630491
0.007120,0.002856,-0.000839,0,0,-241026250.699298,149304272.371291
0.007120,0.002856,-0.000839,1,-1,354473735.776857,-323942008.724371
0.007120,0.002856,-0.000839,1,0,319043599.737996,38352145.117613
0.007120,0.002856,-0.000839,1,1,-291892980.937939,573278323.320972
-0.006914,-0.008984,-0.003205,0,0,115865783.524359,613929548.105711
-0.006914,-0.008984,-0.003205,1,-1,-1079418010.678657,786098730.888496
-0.006914,-0.008984,-0.003205,1,0,-421231557.071849,484968993.653388
-0.006914,-0.008984,-0.003205,1,1,-1654271784.572796,-1695177269.580194
0.006110,0.004196,-0.006242,0,0,-792595271.891048,-103866611.424156
0.006110,0.004196,-0.006242,1,-1,940540302.545026,-394446634.504770
0.006110,0.004196,-0.006242,1,0,143444075.190793,-131896228.600736
0.006110,0.004196,-0.006242,1,1,-15724316.735035,97894463.738882
-0.008886,0.009125,-0.006225,0,0,-295607693.386495,-1611257687.606726
-0.008886,0.009125,-0.006225,1,-1,39200689.372189,174446717.902451
-0.008886,0.009125,-0.006225,1,0,154776996.518686,-375473547.560398
-0.008886,0.009125,-0.006225,1,1,225225424.209446,977829254.714459
0.008078,0.004373,-0.000669,0,0,-921817070.641058,523678122.391727
0.008078,0.004373,-0.000669,1,-1,42312927.361051,-196366041.071378
0.008078,0.004373,-0.000669,1,0,-88092370.911108,-249905420.801546
0.008078,0.004373,-0.000669,1,1,-68833011.852680,93504114.003312
0.002961,-0.001414,-0.005704,0,0,-218899019.136439,677598005.941581
0.002961,-0.001414,-0.005704,1,-1,75940659.350894,-390992915.278092
0.002961,-0.001414,-0.005704,1,0,-26122287.516653,-280375887.688467
0.002961,-0.001414,-0.005704,1,1,349883482.366201,-310634550.376339
0.009560,-0.008082,-0.006024,0,0,-78513898.483576,-16999228.114401
0.009560,-0.008082,-0.006024,1,-1,73015451.322559,689162319.337893
0.009560,-0.008082,-0.006024,1,0,-299082645.272463,-97369869.307517
0.009560,-0.008082,-0.006024,1,1,86367213.336673,-431086086.728925
-0.011552,0.010699,-0.004805,0,0,1091693847.979924,3383085517.867976
-0.011552,0.010699,-0.004805,1,-1,-302441768.127310,205223241.317864
-0.011552,0.010699,-0.004805,1,0,74138825.096226,-316464231.695768
-0.011552,0.010699,-0.004805,1,1,-38954943.606184,238055727.434453
0.011533,-0.011177,-0.001661,0,0,37640766.358434,-118545312.396654
0.011533,-0.011177,-0.001661,1,-1,15792139.220328,82055077.323996
0.011533,-0.011177,-0.001661,1,0,-42860444.960860,-346857043.897996
0.011533,-0.011177,-0.001661,1,1,205076355.206160,-420651352.548411
-0.011139,0.002248,-0.001339,0,0,298156200.758551,-6384552.165713
-0.011139,0.002248,-0.001339,1,-1,-594672599.436610,-366109633.358340
-0.011139,0.002248,-0.001339,1,0,-243263927.430812,118146720.339566
-0.011139,0.002248,-0.001339,1,1,-300064627.161068,-168648854.275720
-0.010881,-0.008305,0.004525,0,0,171291377.944072,662377550.438958
-0.010881,-0.008305,0.004525,1,-1,294353070.231239,-461081709.128569
-0.010881,-0.008305,0.004525,1,0,-560996518.938839,144203026.536660
-0.010881,-0.008305,0.004525,1,1,100618039.738986,112861580.519196
0.019552,0.002276,-0.002119,0,0,212610677.877583,697392492.964613
0.019552,0.002276,-0.002119,1,-1,61517750.207171,14201125.690282
0.019552,0.002276,-0.002119,1,0,15982475.172173,3078609.876470
0.019552,0.002276,-0.002119,1,1,15536010.808704,7971681.719334
-0.002948,-0.010105,-0.005441,0,0,-208805775.984588,-137964052.826981
-0.002948,-0.010105,-0.005441,1,-1,27112101.789440,385183006.432771
-0.002948,-0.010105,-0.005441,1,0,-560591993.277492,-184108957.539146
-0.002948,-0.010105,-0.005441,1,1,-97759776.070180,206480305.039989
-0.008397,0.011539,-0.004089,0,0,281228594.203229,-33996409.493825
-0.008397,0.011539,-0.004089,1,-1,-308158450.564445,54188645.602980
-0.008397,0.011539,-0.004089,1,0,214461686.860878,-11754991.730503
-0.008397,0.011539,-0.004089,1,1,125752246.504991,-85007638.670844
0.017031,-0.014864,0.005390,0,0,184156800.110877,-1529783508.355638
0.017031,-0.014864,0.005390,1,-1,-492905089.999335,-412808273.414097
0.017031,-0.014864,0.005390,1,0,-630990914.312117,-155582815.282835
0.017031,-0.014864,0.005390,1,1,190644802.232502,-32718709.216869
0.000774,-0.008435,-0.000479,0,0,-208780440.169423,-125438062.662905
0.000774,-0.008435,-0.000479,1,-1,-127477082.873698,51063192.770189
0.000774,-0.008435,-0.000479,1,0,-90387609.857372,-103733905.921053
0.000774,-0.008435,-0.000479,1,1,161307765.085472,17420195.378386
-0.009798,-0.003048,-0.002801,0,0,259216142.112508,195619942.957244
-0.009798,-0.003048,-0.002801,1,-1,105767431.380446,-378468475.364854
-0.009798,-0.003048,-0.002801,1,0,-924411640.774082,1237851751.391196
-0.009798,-0.003048,-0.002801,1,1,1163811325.252088,554100487.519835
-0.012631,-0.007760,0.003946,0,0,25474138.268320,-395125834.718688
-0.012631,-0.007760,0.003946,1,-1,98629943.449483,208290550.852453
-0.012631,-0.007760,0.003946,1,0,-1035460642.533271,-2038409866.877768
-0.012631,-0.007760,0.003946,1,1,1000279340.004120,1839197446.783980
-0.013341,0.011612,-0.003375,0,0,710867740.684019,-1298679311.284446
-0.013341,0.011612,-0.003375,1,-1,1434750240.280099,249241362.093536
-0.013341,0.011612,-0.003375,1,0,1918993453.457964,-594030777.011544
-0.013341,0.011612,-0.003375,1,1,-65667933.813156,-2608558764.240782
-0.002861,-0.013067,0.003767,0,0,-292581477.548012,-793112716.945980
-0.002861,-0.013067,0.003767,1,-1,35400762.358911,175611466.934764
-0.002861,-0.013067,0.003767,1,0,-980189915.505255,-118286599.566918
-0.002861,-0.013067,0.003767,1,1,-97219453.563046,431063371.775130
0.009428,0.001836,-0.005383,0,0,517145058.976788,-312263333.430236
0.009428,0.001836,-0.005383,1,-1,-946134788.967884,526589125.055109
0.009428,0.001836,-0.005383,1,0,-241593260.314893,-37029058.319299
0.009428,0.001836,-0.005383,1,1,1206378146.686190,-1375845181.821445
-0.006103,-0.013017,0.005144,0,0,-347813767.239147,-357380219.322325
-0.006103,-0.013017,0.005144,1,-1,-23135918.949305,608736639.502221
-0.006103,-0.013017,0.005144,1,0,-1139060023.626668,-395450787.567517
-0.006103,-0.013017,0.005144,1,1,-1087213019.313442,-326567287.375987
0.012653,-0.014214,0.005204,0,0,436944795.615657,76367359.984022
0.012653,-0.014214,0.005204,1,-1,352974095.005386,-55831564.161944
0.012653,-0.014214,0.005204,1,0,-151116817.362373,-38285689.100278
0.012653,-0.014214,0.005204,1,1,-158272697.906020,273813007.793892
-0.012202,-0.005325,-0.002929,0,0,-721677502.720887,-934981329.615548
-0.012202,-0.005325,-0.002929,1,-1,-718634861.781613,-374726431.939276
-0.012202,-0.005325,-0.002929,1,0,103814941.368992,622055238.855733
-0.012202,-0.005325,-0.002929,1,1,529824502.928073,-550742215.568482
-0.012679,-0.010756,-0.006380,0,0,-46151490.173729,1012104717.445096
-0.012679,-0.010756,-0.006380,1,-1,-159519224.841481,305167317.621449
-0.012679,-0.010756,-0.006380,1,0,34084459.608456,361944113.538180
-0.012679,-0.010756,-0.006380,1,1,-42452597.718170,-508408012.786346
