geo_name,sphere,mode,6,k,233.652844,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
0.007384,-0.037665,-0.010108,1,-1,2030453.994877,4269570.061143
0.007384,-0.037665,-0.010108,1,0,192349.358563,-14448118.569443
0.007384,-0.037665,-0.010108,1,1,2115454.445230,-4314414.543724
-0.027755,-0.004808,-0.027914,0,0,94443.324469,4458336.474649
-0.027755,-0.004808,-0.027914,1,-1,-14728684.738702,8717064.229597
-0.027755,-0.004808,-0.027914,1,0,-21608.191839,2677480.804588
-0.027755,-0.004808,-0.027914,1,1,-14616394.676536,-9148403.001288
0.011704,-0.037427,0.005698,0,0,-181975.230962,-2244280.043628
0.011704,-0.037427,0.005698,1,-1,-1526282.841247,3840651.658370
0.011704,-0.037427,0.005698,1,0,390188.782067,-15261514.037908
0.011704,-0.037427,0.005698,1,1,-1225448.188596,-3859227.502030
0.027733,-0.023154,0.016430,0,0,170608.667553,-982385.198950
0.027733,-0.023154,0.016430,1,-1,2142544.307530,6438759.376288
0.027733,-0.023154,0.016430,1,0,409844.780232,-9673699.518502
0.027733,-0.023154,0.016430,1,1,2668870.266182,-6155252.648690
0.022115,-0.028356,-0.016819,0,0,-239405.426440,6920622.838400
0.022115,-0.028356,-0.016819,1,-1,7204540.417296,9218921.758277
0.022115,-0.028356,-0.016819,1,0,458829.752406,-13274984.381098
0.022115,-0.028356,-0.016819,1,1,7509725.889916,-8937869.081772
-0.039147,-0.004181,-0.005387,0,0,-104995.072519,-3356208.186849
-0.039147,-0.004181,-0.005387,1,-1,-7146399.538289,10975105.209905
-0.039147,-0.004181,-0.005387,1,0,-282569.373701,6918758.342293
-0.039147,-0.004181,-0.005387,1,1,-6480275.440978,-11401136.810349
-0.033952,0.003686,0.020209,0,0,-307559.702904,-656483.842522
-0.033952,0.003686,0.020209,1,-1,-1214724.773612,-7197808.832475
-0.033952,0.003686,0.020209,1,0,-173326.447783,5873936.476345
-0.033952,0.003686,0.020209,1,1,-1578719.633556,7184522.937220
0.023432,-0.031053,-0.007928,0,0,-166979.564165,3926382.659645
0.023432,-0.031053,-0.007928,1,-1,859960.560190,11262678.043452
0.023432,-0.031053,-0.007928,1,0,226292.697798,-14829541.451943
0.023432,-0.031053,-0.007928,1,1,955756.900981,-11505720.445222
0.011817,0.021520,0.031113,0,0,96870.806357,-1312327.516108
0.011817,0.021520,0.031113,1,-1,5193512.515777,1581616.050078
0.011817,0.021520,0.031113,1,0,122370.191856,-3983334.776288
0.011817,0.021520,0.031113,1,1,5251814.414130,-1078458.056800
-0.035017,0.015252,0.010786,0,0,-156579.850841,-3756753.138133
-0.035017,0.015252,0.010786,1,-1,-2476294.470584,-5983040.791756
-0.035017,0.015252,0.010786,1,0,96079.244993,-422920.960658
-0.035017,0.015252,0.010786,1,1,-2481922.703386,5821422.678397
-0.000379,0.024636,0.031075,0,0,251923.193399,-3076211.915572
-0.000379,0.024636,0.031075,1,-1,-2171854.279800,-6002857.698550
-0.000379,0.024636,0.031075,1,0,-6278.217802,-4367080.448161
-0.000379,0.024636,0.031075,1,1,-2998980.520924,5567167.303232
-0.031144,0.020105,0.014173,0,0,-51536.139123,-5673508.606303
-0.031144,0.020105,0.014173,1,-1,-8390713.804691,-14413505.628051
-0.031144,0.020105,0.014173,1,0,66207.335230,11936570.812886
-0.031144,0.020105,0.014173,1,1,-8891325.050139,13965169.458406
-0.038405,0.009408,-0.004171,0,0,-124185.032440,-588356.913320
-0.038405,0.009408,-0.004171,1,-1,-148946.083353,2044311.735033
-0.038405,0.009408,-0.004171,1,0,21290.613652,-2015516.423253
-0.038405,0.009408,-0.004171,1,1,18210.950213,-2144617.712689
-0.000866,0.011612,0.037921,0,0,-362857.636646,8640339.478145
-0.000866,0.011612,0.037921,1,-1,-8545596.315745,-2559966.803767
-0.000866,0.011612,0.037921,1,0,-264435.572673,1702921.681838
-0.000866,0.011612,0.037921,1,1,-8491193.098653,1571623.483350
-0.025028,0.004013,-0.030443,0,0,157502.412486,-6641208.276622
-0.025028,0.004013,-0.030443,1,-1,-3749956.520282,197332.719249
-0.025028,0.004013,-0.030443,1,0,-33238.317697,-8907598.554049
-0.025028,0.004013,-0.030443,1,1,-3464157.510763,-445981.643701
0.030320,0.014622,0.021049,0,0,-164628.616150,-3728834.326858
0.030320,0.014622,0.021049,1,-1,10144430.126271,-11890913.768992
0.030320,0.014622,0.021049,1,0,255809.467292,-8594463.966216
0.030320,0.014622,0.021049,1,1,9225367.305552,12691456.994766
-0.030618,-0.024276,-0.006707,0,0,296420.635294,1348971.194595
-0.030618,-0.024276,-0.006707,1,-1,-1868960.803769,19328428.272682
-0.030618,-0.024276,-0.006707,1,0,-814955.657976,40155614.790666
-0.030618,-0.024276,-0.006707,1,1,-1534728.596399,-19572730.886332
0.024752,0.027960,0.013631,0,0,8814.024914,-2099061.757458
0.024752,0.027960,0.013631,1,-1,5446496.608364,-7227313.478994
0.024752,0.027960,0.013631,1,0,416007.959473,-11415559.490859
0.024752,0.027960,0.013631,1,1,5149929.773639,7666800.962220
-0.031900,0.012883,-0.019718,0,0,9842.319615,-4947244.915927
-0.031900,0.012883,-0.019718,1,-1,-658086.769104,-1978107.754092
-0.031900,0.012883,-0.019718,1,0,-420491.444194,7238948.260712
-0.031900,0.012883,-0.019718,1,1,-653563.905891,2006858.525376
-0.002097,-0.036805,-0.014772,0,0,-99740.521552,-4801789.169478
-0.002097,-0.036805,-0.014772,1,-1,3965175.786180,1060181.735809
-0.002097,-0.036805,-0.014772,1,0,58908.791903,-7154811.256471
-0.002097,-0.036805,-0.014772,1,1,4038089.125286,-1192530.200285
0.014241,-0.004371,0.036799,0,0,64706.071379,1781818.483255
0.014241,-0.004371,0.036799,1,-1,2517840.840542,-4198897.988156
0.014241,-0.004371,0.036799,1,0,-117775.632984,2579376.187365
0.014241,-0.004371,0.036799,1,1,1714150.761457,4180343.300655
0.025891,0.029144,0.007089,0,0,-145890.603255,-1662527.101023
0.025891,0.029144,0.007089,1,-1,1494035.721892,-7451554.425905
0.025891,0.029144,0.007089,1,0,202179.961601,-12339909.143895
0.025891,0.029144,0.007089,1,1,1473187.711795,7500653.763774
0.032048,0.019662,0.012547,0,0,-63411.468522,-4355566.332107
0.032048,0.019662,0.012547,1,-1,2320456.118016,-13754392.896168
0.032048,0.019662,0.012547,1,0,466027.355303,-10345479.955634
0.032048,0.019662,0.012547,1,1,1491493.825708,13656282.127970
0.003269,0.039421,0.002610,0,0,-35270.210470,13001126.582626
0.003269,0.039421,0.002610,1,-1,-3453555.653181,-3211185.474435
0.003269,0.039421,0.002610,1,0,326204.746538,-18501983.845424
0.003269,0.039421,0.002610,1,1,-3091847.317839,2865239.434683
-0.011732,0.031175,-0.021484,0,0,-72751.720881,2096365.704965
-0.011732,0.031175,-0.021484,1,-1,1123639.054345,-4198595.496270
-0.011732,0.031175,-0.021484,1,0,-114483.693325,5122479.457918
-0.011732,0.031175,-0.021484,1,1,849189.128327,4191087.514127
-0.002532,0.038626,-0.008512,0,0,-124912.096889,-341693.397746
-0.002532,0.038626,-0.008512,1,-1,-3755400.271254,1095189.677923
-0.002532,0.038626,-0.008512,1,0,-157865.182329,-3092334.041604
-0.002532,0.038626,-0.008512,1,1,-3528926.557044,-943555.096991
0.030084,0.024094,0.009289,0,0,-28906.280306,-4137354.171726
0.030084,0.024094,0.009289,1,-1,1303039.234781,-12739056.911844
0.030084,0.024094,0.009289,1,0,196040.227621,-8625029.197723
0.030084,0.024094,0.009289,1,1,694639.639224,12747522.871897
0.037960,0.011235,-0.002201,0,0,-88075.209490,-2811524.887754
0.037960,0.011235,-0.002201,1,-1,-494963.947041,-17752445.240217
0.037960,0.011235,-0.002201,1,0,48007.850881,-9455373.903842
0.037960,0.011235,-0.002201,1,1,-1510981.204279,17714707.989245
0.034137,0.020006,-0.002404,0,0,24170.080589,-6717726.204940
0.034137,0.020006,-0.002404,1,-1,2199078.492616,-23058665.327156
0.034137,0.020006,-0.002404,1,0,694926.716349,-18469178.730502
0.034137,0.020006,-0.002404,1,1,850711.095224,23051615.527150
0.030588,0.018594,0.017067,0,0,-171757.805892,-3245104.424456
0.030588,0.018594,0.017067,1,-1,6759386.973383,-10142357.933477
0.030588,0.018594,0.017067,1,0,464785.726534,-10382668.539665
0.030588,0.018594,0.017067,1,1,6201756.527176,10337074.078779
0.012671,-0.033656,-0.016695,0,0,-191014.347132,4334285.469471
0.012671,-0.033656,-0.016695,1,-1,5865996.760134,3557469.168082
0.012671,-0.033656,-0.016695,1,0,178881.327106,-9850649.543753
0.012671,-0.033656,-0.016695,1,1,5762646.900071,-3549771.176827
-0.028791,0.025592,-0.009422,0,0,13050.068290,851727.088959
-0.028791,0.025592,-0.009422,1,-1,-3209577.592084,-2086523.856230
-0.028791,0.025592,-0.009422,1,0,84434.506439,6064591.661473
-0.028791,0.025592,-0.009422,1,1,-3393020.426469,1744989.644934
0.017556,-0.029384,0.019992,0,0,54202.609221,3973658.318907
0.017556,-0.029384,0.019992,1,-1,-7900295.940268,5406329.766233
0.017556,-0.029384,0.019992,1,0,651227.046318,-20994754.261192
0.017556,-0.029384,0.019992,1,1,-8114670.908137,-5709455.995161
0.024722,-0.007056,0.030250,0,0,262115.947845,-3583357.066556
0.024722,-0.007056,0.030250,1,-1,7128485.981542,-10575084.009775
0.024722,-0.007056,0.030250,1,0,-241484.981844,-347796.816565
0.024722,-0.007056,0.030250,1,1,6409940.423170,10953675.965167
-0.005522,0.023368,-0.031653,0,0,-78873.415806,445536.102177
-0.005522,0.023368,-0.031653,1,-1,2028009.413808,1678114.077117
-0.005522,0.023368,-0.031653,1,0,112413.274443,2332149.938135
-0.005522,0.023368,-0.031653,1,1,1909549.906956,-1758176.496789
0.009051,0.020873,-0.032512,0,0,166921.110308,-2437676.449822
0.009051,0.020873,-0.032512,1,-1,4159739.393033,-1122585.184795
0.009051,0.020873,-0.032512,1,0,-57180.876489,4929370.481927
0.009051,0.020873,-0.032512,1,1,3884248.615478,1645277.031698
-0.001084,-0.038060,-0.011253,0,0,-149983.461243,-5298316.233275
-0.001084,-0.038060,-0.011253,1,-1,1173450.642064,2959268.506036
-0.001084,-0.038060,-0.011253,1,0,55308.421842,-4723297.605753
-0.001084,-0.038060,-0.011253,1,1,1259737.789746,-3042192.641685
-0.036519,0.014956,0.004178,0,0,-353269.821155,-1549775.484309
-0.036519,0.014956,0.004178,1,-1,2250414.919624,-1098004.575263
-0.036519,0.014956,0.004178,1,0,-242682.687317,2818028.759908
-0.036519,0.014956,0.004178,1,1,2227965.136502,1231110.229149
-0.013827,-0.004039,-0.036940,0,0,203468.797068,-6187563.118568
-0.013827,-0.004039,-0.036940,1,-1,2210659.792418,4880051.037148
-0.013827,-0.004039,-0.036940,1,0,-320277.658337,6212636.029205
-0.013827,-0.004039,-0.036940,1,1,3118416.930584,-4687645.438024
0.001957,-0.012480,0.037569,0,0,-134884.343458,4150308.523838
0.001957,-0.012480,0.037569,1,-1,-8135535.209748,-200765.610911
0.001957,-0.012480,0.037569,1,0,155855.978329,-3810290.722677
0.001957,-0.012480,0.037569,1,1,-8362166.888208,41218.386031
0.036882,0.003392,-0.014357,0,0,951730.352644,-5216950.757573
0.036882,0.003392,-0.014357,1,-1,2395600.259063,-7593830.393475
0.036882,0.003392,-0.014357,1,0,-285305.556044,-4044384.796499
0.036882,0.003392,-0.014357,1,1,2332397.788003,7333714.090244
0.008960,-0.031862,-0.021803,0,0,-174495.871241,4955533.794100
0.008960,-0.031862,-0.021803,1,-1,6796475.881240,4256816.686240
0.008960,-0.031862,-0.021803,1,0,189714.392708,-11970249.913631
0.008960,-0.031862,-0.021803,1,1,6611377.147039,-4228377.487164
0.026797,-0.006747,-0.028446,0,0,-13170.121312,-1994351.301630
0.026797,-0.006747,-0.028446,1,-1,21013776.171990,14915943.654996
0.026797,-0.006747,-0.028446,1,0,719864.974109,-16614735.146124
0.026797,-0.006747,-0.028446,1,1,21833443.185255,-12966270.299372
0.011852,0.019916,-0.032264,0,0,219900.980087,-3205828.789017
0.011852,0.019916,-0.032264,1,-1,4044933.944641,1372287.985989
0.011852,0.019916,-0.032264,1,0,72474.253876,1638689.552971
0.011852,0.019916,-0.032264,1,1,3998963.686895,-610645.893607
0.002264,-0.009146,0.038513,0,0,-154659.548213,5023723.246409
0.002264,-0.009146,0.038513,1,-1,-8888907.550058,155135.717368
0.002264,-0.009146,0.038513,1,0,-73275.079851,758932.588192
0.002264,-0.009146,0.038513,1,1,-9051969.011484,-549728.464329
0.028607,0.019962,-0.018915,0,0,-9424.233378,10266547.932465
0.028607,0.019962,-0.018915,1,-1,-4456016.649382,-15610541.366085
0.028607,0.019962,-0.018915,1,0,535993.796711,-17954398.517319
0.028607,0.019962,-0.018915,1,1,-4762026.784783,15288737.782109
0.029733,0.026082,0.002838,0,0,-62327.546662,-4188250.635638
0.029733,0.026082,0.002838,1,-1,1918755.394988,-15225243.669639
0.029733,0.026082,0.002838,1,0,203121.127546,-10462781.361528
0.029733,0.026082,0.002838,1,1,1351235.449921,15133193.624139
0.033623,-0.020661,-0.004015,0,0,174888.161992,3514208.908879
0.033623,-0.020661,-0.004015,1,-1,845276.959291,12032878.022962
0.033623,-0.020661,-0.004015,1,0,618645.847775,-16579787.222347
0.033623,-0.020661,-0.004015,1,1,1098559.714800,-12258023.192858
0.018160,-0.015472,-0.031790,0,0,-226209.852991,10266295.616479
0.018160,-0.015472,-0.031790,1,-1,17939674.471615,11838867.179117
0.018160,-0.015472,-0.031790,1,0,115177.967806,-5033137.569104
0.018160,-0.015472,-0.031790,1,1,18615151.363976,-11098921.728620
-0.032845,0.018726,-0.011914,0,0,-161289.802827,-1483118.789928
-0.032845,0.018726,-0.011914,1,-1,1315407.180509,-2125075.755177
-0.032845,0.018726,-0.011914,1,0,-118000.602707,4188135.662694
-0.032845,0.018726,-0.011914,1,1,1129167.008470,2079816.726045
-0.039561,-0.000282,-0.002370,0,0,-240666.481364,682693.911625
-0.039561,-0.000282,-0.002370,1,-1,-1666842.941665,4802254.069562
-0.039561,-0.000282,-0.002370,1,0,-72635.674324,1487098.822709
-0.039561,-0.000282,-0.002370,1,1,-1371515.482705,-4851856.898287
-0.010631,-0.027005,0.027042,0,0,209533.953999,-3504476.781017
-0.010631,-0.027005,0.027042,1,-1,277737.091005,160279.193939
-0.010631,-0.027005,0.027042,1,0,-365304.778283,7163902.820714
-0.010631,-0.027005,0.027042,1,1,578433.370370,-184350.952576
0.022907,0.003655,0.032257,0,0,-251280.138503,-564912.100425
0.022907,0.003655,0.032257,1,-1,9001494.401402,-9666004.234453
0.022907,0.003655,0.032257,1,0,-209779.689601,1085472.826139
0.022907,0.003655,0.032257,1,1,8249851.333402,10191578.437030
0.008435,-0.012861,-0.036600,0,0,51846.037682,2433911.504599
0.008435,-0.012861,-0.036600,1,-1,11099133.694364,5849120.029742
0.008435,-0.012861,-0.036600,1,0,74189.446053,-7293802.473586
0.008435,-0.012861,-0.036600,1,1,11701635.806827,-5271003.697247
-0.015461,-0.036466,0.001014,0,0,124770.658235,-3713175.984577
-0.015461,-0.036466,0.001014,1,-1,3953903.477945,3054338.263562
-0.015461,-0.036466,0.001014,1,0,-125867.432197,13778055.858944
-0.015461,-0.036466,0.001014,1,1,4284205.951231,-3028957.760427
-0.029169,-0.005524,-0.026354,0,0,90299.908403,5290941.973318
-0.029169,-0.005524,-0.026354,1,-1,-14252278.856126,14392221.219207
-0.029169,-0.005524,-0.026354,1,0,-26022.927432,5277023.610692
-0.029169,-0.005524,-0.026354,1,1,-13754558.777358,-14568583.862491
-0.002182,0.032820,0.022098,0,0,170691.252723,2130187.242066
-0.002182,0.032820,0.022098,1,-1,2484695.305713,-2937554.309042
-0.002182,0.032820,0.022098,1,0,-67968.224173,5664298.119052
-0.002182,0.032820,0.022098,1,1,1767337.583364,2327313.228791
0.016185,0.021830,0.028900,0,0,-92192.254740,303764.438692
0.016185,0.021830,0.028900,1,-1,5088497.854659,-3152393.718586
0.016185,0.021830,0.028900,1,0,91511.895038,-4760142.442115
0.016185,0.021830,0.028900,1,1,4966468.484028,3734162.025912
0.022915,-0.031635,-0.006910,0,0,-187157.328779,3899510.067460
0.022915,-0.031635,-0.006910,1,-1,-555509.593161,11766252.902947
0.022915,-0.031635,-0.006910,1,0,209999.632118,-15284102.293451
0.022915,-0.031635,-0.006910,1,1,-458600.482317,-12085676.597779
0.013408,-0.024076,-0.028493,0,0,-63019.643989,3609747.751760
0.013408,-0.024076,-0.028493,1,-1,5852617.331244,2161995.753661
0.013408,-0.024076,-0.028493,1,0,160009.620930,-7746104.083420
0.013408,-0.024076,-0.028493,1,1,5791493.301158,-1897517.424627
0.012064,-0.007865,-0.037018,0,0,31607.374123,3887996.821158
0.012064,-0.007865,-0.037018,1,-1,14348149.652368,10598097.641566
0.012064,-0.007865,-0.037018,1,0,293059.782967,-8505340.104330
0.012064,-0.007865,-0.037018,1,1,14645550.666941,-9798013.123368
-0.008258,0.007601,0.038019,0,0,-175797.028695,6886666.922608
-0.008258,0.007601,0.038019,1,-1,-9741577.257232,-1806920.194014
-0.008258,0.007601,0.038019,1,0,-185417.017771,4867047.754538
-0.008258,0.007601,0.038019,1,1,-9859867.984071,1100297.414110
-0.027723,0.026549,-0.010185,0,0,42288.411064,820311.420866
-0.027723,0.026549,-0.010185,1,-1,-2377393.061672,-1370205.191409
-0.027723,0.026549,-0.010185,1,0,4233.149868,5723565.204376
-0.027723,0.026549,-0.010185,1,1,-2492647.190138,1176627.993386
-0.012647,0.036985,-0.006444,0,0,83117.015727,5361407.372390
-0.012647,0.036985,-0.006444,1,-1,2363133.956027,-10412102.649464
-0.012647,0.036985,-0.006444,1,0,-631082.433693,19563451.085676
-0.012647,0.036985,-0.006444,1,1,1985137.507424,10424469.339441
-0.011956,0.012284,-0.035756,0,0,-102517.677137,-525945.904672
-0.011956,0.012284,-0.035756,1,-1,3616059.345426,557176.841166
-0.011956,0.012284,-0.035756,1,0,25772.489886,2021271.836889
-0.011956,0.012284,-0.035756,1,1,3620111.210800,-589248.087103
0.024689,-0.029114,-0.010679,0,0,-149538.596603,4464663.498182
0.024689,-0.029114,-0.010679,1,-1,5360568.938845,11105108.003517
0.024689,-0.029114,-0.010679,1,0,349418.049315,-14636211.483144
0.024689,-0.029114,-0.010679,1,1,5560267.208069,-11054111.496977
0.001401,-0.010203,-0.038303,0,0,26429.644439,1671549.357684
0.001401,-0.010203,-0.038303,1,-1,14936110.445322,601661.169836
0.001401,-0.010203,-0.038303,1,0,-239500.732302,-2771417.982050
0.001401,-0.010203,-0.038303,1,1,15089213.388853,-55618.773556
-0.007268,0.032382,-0.021674,0,0,2353.933692,600451.003330
-0.007268,0.032382,-0.021674,1,-1,1734607.429669,-1320321.047611
-0.007268,0.032382,-0.021674,1,0,182561.803125,5057197.235623
-0.007268,0.032382,-0.021674,1,1,1725081.063262,1240328.202952
-0.023189,-0.024495,0.020938,0,0,-162420.303617,3991236.954293
-0.023189,-0.024495,0.020938,1,-1,5496695.036810,3178863.737634
-0.023189,-0.024495,0.020938,1,0,-513976.193813,10507680.873305
-0.023189,-0.024495,0.020938,1,1,5684725.904877,-3152266.528524
0.012765,-0.012899,0.035268,0,0,94156.136983,531088.636163
0.012765,-0.012899,0.035268,1,-1,-630054.285169,-810613.952511
0.012765,-0.012899,0.035268,1,0,51791.377212,-630493.992612
0.012765,-0.012899,0.035268,1,1,-735958.111694,556402.789310
0.030085,-0.016501,0.019932,0,0,442015.111804,-3898945.040384
0.030085,-0.016501,0.019932,1,-1,746426.947405,-800542.826482
0.030085,-0.016501,0.019932,1,0,250410.315041,-1638964.010770
0.030085,-0.016501,0.019932,1,1,510135.517672,636384.376716
-0.016492,-0.033711,-0.012752,0,0,65737.394617,-3077053.878293
-0.016492,-0.033711,-0.012752,1,-1,-2365912.769744,10534499.247378
-0.016492,-0.033711,-0.012752,1,0,-76791.529531,11663435.282444
-0.016492,-0.033711,-0.012752,1,1,-1913999.129095,-10218694.461471
-0.039359,-0.004939,-0.000690,0,0,-147756.992288,-174409.816304
-0.039359,-0.004939,-0.000690,1,-1,-3010383.846151,6991430.835508
-0.039359,-0.004939,-0.000690,1,0,-287037.891382,4081111.257817
-0.039359,-0.004939,-0.000690,1,1,-2304413.713041,-7311787.087494
0.006608,-0.036983,-0.012759,0,0,-246686.555954,1093747.982811
0.006608,-0.036983,-0.012759,1,-1,3312758.066652,4897785.307786
0.006608,-0.036983,-0.012759,1,0,170770.835822,-12345326.833528
0.006608,-0.036983,-0.012759,1,1,3417027.926391,-4937646.760892
-0.010771,0.028411,-0.025606,0,0,-5838.895882,402322.651078
-0.010771,0.028411,-0.025606,1,-1,-766040.917701,-2777572.037156
-0.010771,0.028411,-0.025606,1,0,-40106.318365,1296393.734614
-0.010771,0.028411,-0.025606,1,1,-831583.772048,2645563.677240
0.020388,-0.021828,-0.026029,0,0,-15409.719603,3521085.360372
0.020388,-0.021828,-0.026029,1,-1,7005304.637769,5486422.914948
0.020388,-0.021828,-0.026029,1,0,309130.225089,-7820725.908299
0.020388,-0.021828,-0.026029,1,1,7151675.464865,-5181845.632188
0.035854,-0.016718,-0.002976,0,0,281854.014655,773696.962014
0.035854,-0.016718,-0.002976,1,-1,3449402.972389,11560784.949718
0.035854,-0.016718,-0.002976,1,0,201813.740804,-11932768.062932
0.035854,-0.016718,-0.002976,1,1,4101980.546964,-11332516.178719
-0.022550,0.013590,0.029735,0,0,-49586.332427,-3161716.942344
-0.022550,0.013590,0.029735,1,-1,-15029566.332811,-11070877.201711
-0.022550,0.013590,0.029735,1,0,-144446.262273,6119522.854638
-0.022550,0.013590,0.029735,1,1,-15915408.361834,10652571.805415
0.012293,-0.013107,0.035362,0,0,86008.473831,630936.245965
0.012293,-0.013107,0.035362,1,-1,-1047758.979551,-876064.534920
0.012293,-0.013107,0.035362,1,0,49051.609182,-837019.105281
0.012293,-0.013107,0.035362,1,1,-1147770.942014,602890.145492
-0.034837,0.016896,0.008642,0,0,-210944.106567,-3908479.940960
-0.034837,0.016896,0.008642,1,-1,1089560.447006,-5573505.133704
-0.034837,0.016896,0.008642,1,0,-65840.963856,2982110.776539
-0.034837,0.016896,0.008642,1,1,1041628.526167,5771642.104967
-0.035893,-0.014937,0.007615,0,0,-123559.943687,-1171707.903069
-0.035893,-0.014937,0.007615,1,-1,-583477.485111,9176825.405664
-0.035893,-0.014937,0.007615,1,0,-132460.489619,8684124.234383
-0.035893,-0.014937,0.007615,1,1,-309540.852140,-9537737.202151
0.014029,0.029692,0.022236,0,0,-316014.325426,1202975.034574
0.014029,0.029692,0.022236,1,-1,8817854.595306,-5135637.830127
0.014029,0.029692,0.022236,1,0,362672.024565,-16960939.656716
0.014029,0.029692,0.022236,1,1,8526745.396740,5312415.501236
-0.039709,0.000696,-0.000135,0,0,-275064.305007,832315.643269
-0.039709,0.000696,-0.000135,1,-1,524592.583704,4261991.704504
-0.039709,0.000696,-0.000135,1,0,-11358.588879,-773034.772068
-0.039709,0.000696,-0.000135,1,1,712952.676395,-4276172.555142
-0.013780,0.010571,-0.035675,0,0,-114386.395416,-1533958.794735
-0.013780,0.010571,-0.035675,1,-1,4281508.334932,1629149.198213
-0.013780,0.010571,-0.035675,1,0,33124.703953,2671385.319797
-0.013780,0.010571,-0.035675,1,1,4342168.241767,-1569922.561257
0.033968,-0.012942,0.015925,0,0,516189.517215,-4085688.402866
0.033968,-0.012942,0.015925,1,-1,3964096.853204,-2062080.719197
0.033968,-0.012942,0.015925,1,0,-125740.300496,-4586806.052857
0.033968,-0.012942,0.015925,1,1,4126315.003587,2333274.272373
-0.005289,0.003080,0.039165,0,0,-153650.339664,6840214.905129
-0.005289,0.003080,0.039165,1,-1,-9604201.540648,1575514.624196
-0.005289,0.003080,0.039165,1,0,-23724.253874,2425441.314224
-0.005289,0.003080,0.039165,1,1,-9446601.923543,-2182165.514882
-0.006235,-0.034509,-0.018465,0,0,-17073.274910,-3922635.440087
-0.006235,-0.034509,-0.018465,1,-1,2485681.533661,-3209540.314179
-0.006235,-0.034509,-0.018465,1,0,128929.586759,-10066337.577483
-0.006235,-0.034509,-0.018465,1,1,2401508.734127,2993609.615889
-0.037107,-0.001044,0.014018,0,0,-386592.414744,-382624.800825
-0.037107,-0.001044,0.014018,1,-1,180911.992873,1064584.051003
-0.037107,-0.001044,0.014018,1,0,-73932.999818,-1319133.857112
-0.037107,-0.001044,0.014018,1,1,65487.476311,-972260.683852
0.023051,0.014283,0.029045,0,0,-183899.295136,-876092.722926
0.023051,0.014283,0.029045,1,-1,6652061.534899,-8225925.312874
0.023051,0.014283,0.029045,1,0,446557.230116,-8531612.939343
0.023051,0.014283,0.029045,1,1,5927411.327025,8801828.293648
-0.034336,0.000495,0.019962,0,0,-272221.225390,-1950829.273283
-0.034336,0.000495,0.019962,1,-1,395583.131980,-5220952.429817
-0.034336,0.000495,0.019962,1,0,-69297.358867,1863972.120498
-0.034336,0.000495,0.019962,1,1,179709.547778,5396114.296790
-0.008963,-0.011045,0.037022,0,0,-184687.875949,1589660.918700
-0.008963,-0.011045,0.037022,1,-1,-12470474.268732,-1892622.951386
-0.008963,-0.011045,0.037022,1,0,31483.014028,-2401350.527493
-0.008963,-0.011045,0.037022,1,1,-12612159.921045,1762830.531117
-0.012556,-0.037338,0.004274,0,0,89183.272716,-8135446.349207
-0.012556,-0.037338,0.004274,1,-1,8070288.782268,2072475.786106
-0.012556,-0.037338,0.004274,1,0,-27348.025698,13241878.279917
-0.012556,-0.037338,0.004274,1,1,8199499.353738,-1950343.231665
0.029446,-0.013741,-0.022696,0,0,88704.595502,2787308.690709
0.029446,-0.013741,-0.022696,1,-1,7741580.379525,18681284.799195
0.029446,-0.013741,-0.022696,1,0,385637.583325,-13742113.950546
0.029446,-0.013741,-0.022696,1,1,8873458.504392,-18156585.745685
0.027938,-0.017403,-0.022061,0,0,92273.157845,3810809.697401
0.027938,-0.017403,-0.022061,1,-1,6558116.450732,15297751.495374
0.027938,-0.017403,-0.022061,1,0,373401.374808,-14434006.222775
0.027938,-0.017403,-0.022061,1,1,7369150.873966,-15237305.534640
-0.030955,0.010702,-0.022484,0,0,160409.294891,-7563964.848381
-0.030955,0.010702,-0.022484,1,-1,-2556874.311911,-805800.063113
-0.030955,0.010702,-0.022484,1,0,-312628.211167,2854674.387785
-0.030955,0.010702,-0.022484,1,1,-2425302.121715,699924.619863
0.010878,-0.037722,0.005560,0,0,-166992.497938,-2183654.664461
0.010878,-0.037722,0.005560,1,-1,-1010980.221822,2743093.450149
0.010878,-0.037722,0.005560,1,0,364392.189126,-15320542.464223
0.010878,-0.037722,0.005560,1,1,-638823.919263,-2751786.310392
-0.017335,-0.035436,-0.003700,0,0,193157.226133,-2878677.484976
-0.017335,-0.035436,-0.003700,1,-1,-2240888.045159,8404366.184800
-0.017335,-0.035436,-0.003700,1,0,-186051.338780,13140109.045583
-0.017335,-0.035436,-0.003700,1,1,-1787687.290925,-8443546.155590
-0.011174,-0.006683,0.037438,0,0,-324799.675724,3793565.035220
-0.011174,-0.006683,0.037438,1,-1,-14552127.706419,-5933803.555533
-0.011174,-0.006683,0.037438,1,0,-179340.227677,614724.315433
-0.011174,-0.006683,0.037438,1,1,-15149607.435412,5595909.787096
0.024342,0.028002,0.014224,0,0,24168.243450,-2179251.878263
0.024342,0.028002,0.014224,1,-1,5922894.419422,-7468482.457272
0.024342,0.028002,0.014224,1,0,456504.626700,-11811145.637187
0.024342,0.028002,0.014224,1,1,5568952.931073,7921295.620369
0.022298,0.000075,-0.032807,0,0,301745.167007,-7475987.201996
0.022298,0.000075,-0.032807,1,-1,19763311.273883,9014420.121262
0.022298,0.000075,-0.032807,1,0,451624.042777,-8382473.676607
